opstack.getLast(),METHOD_INVOCATION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
getLast,SIMPLE_NAME, line no: 30,get,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,opstack.pop(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,opstack.getLast(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.46153846153846156, 0.0, 0.0, 0.0, 0.46153846153846156, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,opstack.getLast(),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.4444444444444444, 0.0, 0.0, 0.0, 0.4444444444444444, 1.0
precedence.put("+" 1),METHOD_INVOCATION, line no: 16,precedence.get(operator),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.put("-" 1),METHOD_INVOCATION, line no: 17,precedence.get(operator),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.put("*" 2),METHOD_INVOCATION, line no: 18,precedence.get(operator),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.put("/" 2),METHOD_INVOCATION, line no: 19,precedence.get(operator),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
new ArrayDeque(),CLASS_INSTANCE_CREATION, line no: 22,ArrayDeque,SIMPLE_NAME, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,opstack.isEmpty(),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,Integer.class.isInstance(token),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,opstack.pop(),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,precedence.put("+" 1),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,precedence.put("-" 1),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,precedence.put("*" 2),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,precedence.put("/" 2),METHOD_INVOCATION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.4, 0.0, 0.0, 0.0, 0.4, 1.0
